2024-08-30T14:19:55.640749,28621,482.765625
2024-08-30T14:19:55.691273,28621,482.765625
2024-08-30T14:19:55.741840,28621,482.765625
2024-08-30T14:19:55.792422,28621,482.765625
2024-08-30T14:19:55.842997,28621,482.765625
2024-08-30T14:19:55.893519,28621,482.765625
2024-08-30T14:19:55.944040,28621,482.765625
2024-08-30T14:19:55.994641,28621,482.765625
2024-08-30T14:19:56.045183,28621,482.765625
2024-08-30T14:19:56.095666,28621,482.765625
2024-08-30T14:19:56.146222,28621,482.765625
2024-08-30T14:19:56.196700,28621,482.765625
2024-08-30T14:19:56.247210,28621,482.765625
2024-08-30T14:19:56.297731,28621,482.765625
2024-08-30T14:19:56.348226,28621,482.765625
2024-08-30T14:19:56.398698,28621,482.765625
2024-08-30T14:19:56.449210,28621,482.765625
2024-08-30T14:19:56.499765,28621,482.765625
2024-08-30T14:19:56.550233,28621,482.765625
2024-08-30T14:19:56.600743,28621,482.765625
2024-08-30T14:19:56.651268,28621,482.765625
2024-08-30T14:19:56.701748,28621,482.765625
2024-08-30T14:19:56.752229,28621,482.765625
2024-08-30T14:19:56.802758,28621,482.765625
2024-08-30T14:19:56.853279,28621,482.765625
2024-08-30T14:19:56.903890,28621,482.765625
2024-08-30T14:19:56.954482,28621,482.765625
2024-08-30T14:19:57.004989,28621,482.765625
2024-08-30T14:19:57.055472,28621,482.765625
2024-08-30T14:19:57.105948,28621,482.765625
2024-08-30T14:19:57.156425,28621,482.765625
2024-08-30T14:19:57.206915,28621,482.765625
2024-08-30T14:19:57.257382,28621,482.765625
2024-08-30T14:19:57.307885,28621,482.765625
2024-08-30T14:19:57.358334,28621,482.765625
2024-08-30T14:19:57.408828,28621,482.765625
2024-08-30T14:19:57.459311,28621,482.765625
2024-08-30T14:19:57.509787,28621,482.765625
2024-08-30T14:19:57.560278,28621,482.765625
2024-08-30T14:19:57.610774,28621,482.765625
2024-08-30T14:19:57.661244,28621,482.765625
2024-08-30T14:19:57.711760,28621,482.765625
2024-08-30T14:19:57.762265,28621,482.765625
2024-08-30T14:19:57.812825,28621,482.765625
2024-08-30T14:19:57.863342,28621,482.765625
2024-08-30T14:19:57.913885,28621,482.765625
2024-08-30T14:19:57.964364,28621,482.765625
2024-08-30T14:19:58.015352,28621,482.765625
2024-08-30T14:19:58.065840,28621,482.765625
2024-08-30T14:19:58.116327,28621,482.765625
2024-08-30T14:19:58.166828,28621,482.765625
2024-08-30T14:19:58.217320,28621,482.765625
2024-08-30T14:19:58.267842,28621,482.765625
2024-08-30T14:19:58.318341,28621,482.765625
2024-08-30T14:19:58.368884,28621,482.765625
2024-08-30T14:19:58.419362,28621,482.765625
2024-08-30T14:19:58.469880,28621,482.765625
2024-08-30T14:19:58.520416,28621,482.765625
2024-08-30T14:19:58.570922,28621,482.765625
2024-08-30T14:19:58.623588,28621,482.765625
2024-08-30T14:19:58.674084,28621,482.765625
2024-08-30T14:19:58.724711,28621,482.765625
2024-08-30T14:19:58.775321,28621,482.765625
2024-08-30T14:19:58.825929,28621,482.765625
2024-08-30T14:19:58.876423,28621,482.765625
2024-08-30T14:19:58.926970,28621,482.765625
2024-08-30T14:19:58.977496,28621,482.765625
2024-08-30T14:19:59.028047,28621,482.765625
2024-08-30T14:19:59.078640,28621,482.765625
2024-08-30T14:19:59.129200,28621,482.765625
2024-08-30T14:19:59.179719,28621,482.765625
2024-08-30T14:19:59.230199,28621,482.765625
2024-08-30T14:19:59.280746,28621,482.765625
2024-08-30T14:19:59.331366,28621,482.765625
2024-08-30T14:19:59.381917,28621,482.765625
2024-08-30T14:19:59.433165,28621,482.765625
2024-08-30T14:19:59.483684,28621,482.765625
2024-08-30T14:19:59.534252,28621,482.765625
2024-08-30T14:19:59.584851,28621,482.765625
2024-08-30T14:19:59.635364,28621,482.765625
2024-08-30T14:19:59.685836,28621,482.765625
2024-08-30T14:19:59.736341,28621,482.765625
2024-08-30T14:19:59.786936,28621,482.765625
2024-08-30T14:19:59.837522,28621,482.765625
2024-08-30T14:19:59.888104,28621,482.765625
2024-08-30T14:19:59.938646,28621,482.765625
2024-08-30T14:19:59.989180,28621,482.765625
2024-08-30T14:20:00.039682,28621,482.765625
2024-08-30T14:20:00.090207,28621,482.765625
2024-08-30T14:20:00.140729,28621,482.765625
2024-08-30T14:20:00.191261,28621,482.765625
2024-08-30T14:20:00.241790,28621,482.765625
2024-08-30T14:20:00.292279,28621,482.765625
2024-08-30T14:20:00.342791,28621,482.765625
2024-08-30T14:20:00.393299,28621,482.765625
2024-08-30T14:20:00.443844,28621,482.765625
2024-08-30T14:20:00.494731,28621,482.765625
2024-08-30T14:20:00.545279,28621,482.765625
2024-08-30T14:20:00.595846,28621,482.765625
2024-08-30T14:20:00.646399,28621,482.765625
2024-08-30T14:20:00.696911,28621,482.765625
2024-08-30T14:20:00.747416,28621,482.765625
2024-08-30T14:20:00.797931,28621,482.765625
2024-08-30T14:20:00.848455,28621,482.765625
2024-08-30T14:20:00.898975,28621,482.765625
2024-08-30T14:20:00.949469,28621,482.765625
2024-08-30T14:20:01.000016,28621,482.765625
2024-08-30T14:20:01.050615,28621,482.765625
2024-08-30T14:20:01.101083,28621,482.765625
2024-08-30T14:20:01.156807,28621,482.765625
2024-08-30T14:20:01.207333,28621,482.765625
2024-08-30T14:20:01.257838,28621,482.765625
2024-08-30T14:20:01.308404,28621,482.765625
2024-08-30T14:20:01.358999,28621,482.765625
2024-08-30T14:20:01.409469,28621,482.765625
2024-08-30T14:20:01.460001,28621,482.765625
2024-08-30T14:20:01.510508,28621,482.765625
2024-08-30T14:20:01.561468,28621,482.765625
2024-08-30T14:20:01.611998,28621,482.765625
2024-08-30T14:20:01.662517,28621,482.765625
2024-08-30T14:20:01.713028,28621,482.765625
2024-08-30T14:20:01.763558,28621,482.765625
2024-08-30T14:20:01.814037,28621,482.765625
2024-08-30T14:20:01.864505,28621,482.765625
2024-08-30T14:20:01.915001,28621,482.765625
2024-08-30T14:20:01.965500,28621,482.765625
2024-08-30T14:20:02.016051,28621,482.765625
2024-08-30T14:20:02.066582,28621,482.765625
2024-08-30T14:20:02.117106,28621,482.765625
2024-08-30T14:20:02.167646,28621,482.765625
2024-08-30T14:20:02.218102,28621,482.765625
2024-08-30T14:20:02.268522,28621,482.765625
2024-08-30T14:20:02.319037,28621,482.765625
2024-08-30T14:20:02.369559,28621,482.765625
2024-08-30T14:20:02.420137,28621,482.765625
2024-08-30T14:20:02.470661,28621,482.765625
2024-08-30T14:20:02.521272,28621,482.765625
2024-08-30T14:20:02.571827,28621,482.765625
2024-08-30T14:20:02.622395,28621,482.765625
2024-08-30T14:20:02.672916,28621,482.765625
2024-08-30T14:20:02.723362,28621,482.765625
2024-08-30T14:20:02.773848,28621,482.765625
2024-08-30T14:20:02.824383,28621,482.765625
2024-08-30T14:20:02.874861,28621,482.765625
2024-08-30T14:20:02.925387,28621,482.765625
2024-08-30T14:20:02.975978,28621,482.765625
2024-08-30T14:20:03.026600,28621,482.765625
2024-08-30T14:20:03.077122,28621,482.765625
2024-08-30T14:20:03.127623,28621,482.765625
2024-08-30T14:20:03.178074,28621,482.765625
2024-08-30T14:20:03.228518,28621,482.765625
2024-08-30T14:20:03.279047,28621,482.765625
2024-08-30T14:20:03.329538,28621,482.765625
2024-08-30T14:20:03.380097,28621,482.765625
2024-08-30T14:20:03.430676,28621,482.765625
2024-08-30T14:20:03.481198,28621,482.765625
2024-08-30T14:20:03.531747,28621,482.765625
2024-08-30T14:20:03.582256,28621,482.765625
2024-08-30T14:20:03.632767,28621,482.765625
2024-08-30T14:20:03.683249,28621,482.765625
2024-08-30T14:20:03.733712,28621,482.765625
2024-08-30T14:20:03.784177,28621,482.765625
2024-08-30T14:20:03.834664,28621,482.765625
2024-08-30T14:20:03.885150,28621,482.765625
2024-08-30T14:20:03.935648,28621,482.765625
2024-08-30T14:20:03.986140,28621,482.765625
2024-08-30T14:20:04.036628,28621,482.765625
2024-08-30T14:20:04.087070,28621,482.765625
2024-08-30T14:20:04.137517,28621,482.765625
2024-08-30T14:20:04.188004,28621,482.765625
2024-08-30T14:20:04.238514,28621,482.765625
2024-08-30T14:20:04.288974,28621,482.765625
2024-08-30T14:20:04.339429,28621,482.765625
2024-08-30T14:20:04.389919,28621,482.765625
2024-08-30T14:20:04.440375,28621,482.765625
2024-08-30T14:20:04.490787,28621,482.765625
2024-08-30T14:20:04.541211,28621,482.765625
2024-08-30T14:20:04.591671,28621,482.765625
2024-08-30T14:20:04.642138,28621,482.765625
2024-08-30T14:20:04.692616,28621,482.765625
2024-08-30T14:20:04.743102,28621,482.765625
2024-08-30T14:20:04.793568,28621,482.765625
2024-08-30T14:20:04.844032,28621,482.765625
2024-08-30T14:20:04.894520,28621,482.765625
2024-08-30T14:20:04.945007,28621,482.765625
2024-08-30T14:20:04.995493,28621,482.765625
2024-08-30T14:20:05.045945,28621,482.765625
2024-08-30T14:20:05.096439,28621,482.765625
2024-08-30T14:20:05.147002,28621,482.765625
2024-08-30T14:20:05.197499,28621,482.765625
2024-08-30T14:20:05.247976,28621,482.765625
2024-08-30T14:20:05.298498,28621,482.765625
2024-08-30T14:20:05.349101,28621,482.765625
2024-08-30T14:20:05.399694,28621,482.765625
2024-08-30T14:20:05.450208,28621,482.765625
2024-08-30T14:20:05.500699,28621,482.765625
2024-08-30T14:20:05.551232,28621,482.765625
2024-08-30T14:20:05.601761,28621,482.765625
2024-08-30T14:20:05.652280,28621,482.765625
2024-08-30T14:20:05.702785,28621,482.765625
2024-08-30T14:20:05.753228,28621,482.765625
2024-08-30T14:20:05.803693,28621,482.765625
2024-08-30T14:20:05.854112,28621,482.765625
2024-08-30T14:20:05.904526,28621,482.765625
2024-08-30T14:20:05.955014,28621,482.765625
2024-08-30T14:20:06.005503,28621,482.765625
2024-08-30T14:20:06.055985,28621,482.765625
2024-08-30T14:20:06.106456,28621,482.765625
2024-08-30T14:20:06.156899,28621,482.765625
2024-08-30T14:20:06.207374,28621,482.765625
2024-08-30T14:20:06.257846,28621,482.765625
2024-08-30T14:20:06.308335,28621,482.765625
2024-08-30T14:20:06.358852,28621,482.765625
2024-08-30T14:20:06.409363,28621,482.765625
2024-08-30T14:20:06.459857,28621,482.765625
2024-08-30T14:20:06.510351,28621,482.765625
2024-08-30T14:20:06.560800,28621,482.765625
2024-08-30T14:20:06.611256,28621,482.765625
2024-08-30T14:20:06.661731,28621,482.765625
2024-08-30T14:20:06.712266,28621,482.765625
2024-08-30T14:20:06.762800,28621,482.765625
2024-08-30T14:20:06.813355,28621,482.765625
2024-08-30T14:20:06.863835,28621,482.765625
2024-08-30T14:20:06.914317,28621,482.765625
2024-08-30T14:20:06.964776,28621,482.765625
2024-08-30T14:20:07.015329,28621,482.765625
2024-08-30T14:20:07.065864,28621,482.765625
2024-08-30T14:20:07.116325,28621,482.765625
2024-08-30T14:20:07.166829,28621,482.765625
2024-08-30T14:20:07.217362,28621,482.765625
2024-08-30T14:20:07.267827,28621,482.765625
2024-08-30T14:20:07.318279,28621,482.765625
2024-08-30T14:20:07.368775,28621,482.765625
2024-08-30T14:20:07.419278,28621,482.765625
2024-08-30T14:20:07.469737,28621,482.765625
2024-08-30T14:20:07.520174,28621,482.765625
2024-08-30T14:20:07.570646,28621,482.765625
2024-08-30T14:20:07.621202,28621,482.765625
2024-08-30T14:20:07.671739,28621,482.765625
2024-08-30T14:20:07.722244,28621,482.765625
2024-08-30T14:20:07.772777,28621,482.765625
2024-08-30T14:20:07.823280,28621,482.765625
2024-08-30T14:20:07.873790,28621,482.765625
2024-08-30T14:20:07.924263,28621,482.765625
2024-08-30T14:20:07.974782,28621,482.765625
2024-08-30T14:20:08.025271,28621,482.765625
2024-08-30T14:20:08.075818,28621,482.765625
2024-08-30T14:20:08.126311,28621,482.765625
2024-08-30T14:20:08.176806,28621,482.765625
2024-08-30T14:20:08.227383,28621,482.765625
2024-08-30T14:20:08.277882,28621,482.765625
2024-08-30T14:20:08.328389,28621,482.765625
2024-08-30T14:20:08.378895,28621,482.765625
2024-08-30T14:20:08.429364,28621,482.765625
2024-08-30T14:20:08.479830,28621,482.765625
2024-08-30T14:20:08.530332,28621,482.765625
2024-08-30T14:20:08.581281,28621,482.765625
2024-08-30T14:20:08.631753,28621,482.765625
2024-08-30T14:20:08.682255,28621,482.765625
2024-08-30T14:20:08.732781,28621,482.765625
2024-08-30T14:20:08.783263,28621,482.765625
2024-08-30T14:20:08.833760,28621,482.765625
2024-08-30T14:20:08.884266,28621,482.765625
2024-08-30T14:20:08.934761,28621,482.765625
2024-08-30T14:20:08.985257,28621,482.765625
2024-08-30T14:20:09.035735,28621,482.765625
2024-08-30T14:20:09.086245,28621,482.765625
2024-08-30T14:20:09.136751,28621,482.765625
2024-08-30T14:20:09.187219,28621,482.765625
2024-08-30T14:20:09.237749,28621,482.765625
2024-08-30T14:20:09.288290,28621,482.765625
2024-08-30T14:20:09.338820,28621,482.765625
2024-08-30T14:20:09.389343,28621,482.765625
2024-08-30T14:20:09.439879,28621,482.765625
2024-08-30T14:20:09.490366,28621,482.765625
2024-08-30T14:20:09.540824,28621,482.765625
2024-08-30T14:20:09.591358,28621,482.765625
2024-08-30T14:20:09.641877,28621,482.765625
2024-08-30T14:20:09.692408,28621,482.765625
2024-08-30T14:20:09.742959,28621,482.765625
2024-08-30T14:20:09.793489,28621,482.765625
2024-08-30T14:20:09.844053,28621,482.765625
2024-08-30T14:20:09.894593,28621,482.765625
2024-08-30T14:20:09.945055,28621,482.765625
2024-08-30T14:20:09.995517,28621,482.765625
2024-08-30T14:20:10.046010,28621,482.765625
2024-08-30T14:20:10.096543,28621,482.765625
2024-08-30T14:20:10.147012,28621,482.765625
2024-08-30T14:20:10.197476,28621,482.765625
2024-08-30T14:20:10.247960,28621,482.765625
2024-08-30T14:20:10.298462,28621,482.765625
2024-08-30T14:20:10.348989,28621,482.765625
2024-08-30T14:20:10.399513,28621,482.765625
2024-08-30T14:20:10.450051,28621,482.765625
2024-08-30T14:20:10.500618,28621,482.765625
2024-08-30T14:20:10.551177,28621,482.765625
2024-08-30T14:20:10.601725,28621,482.765625
2024-08-30T14:20:10.652238,28621,482.765625
2024-08-30T14:20:10.702687,28621,482.765625
2024-08-30T14:20:10.753270,28621,482.765625
2024-08-30T14:20:10.803785,28621,482.765625
2024-08-30T14:20:10.854239,28621,482.765625
2024-08-30T14:20:10.904757,28621,482.765625
2024-08-30T14:20:10.955182,28621,482.765625
2024-08-30T14:20:11.005708,28621,482.765625
2024-08-30T14:20:11.056240,28621,482.765625
2024-08-30T14:20:11.106696,28621,482.765625
2024-08-30T14:20:11.157217,28621,482.765625
2024-08-30T14:20:11.207725,28621,482.765625
2024-08-30T14:20:11.258253,28621,482.765625
2024-08-30T14:20:11.308777,28621,482.765625
2024-08-30T14:20:11.359211,28621,482.765625
2024-08-30T14:20:11.409671,28621,482.765625
2024-08-30T14:20:11.460114,28621,482.765625
2024-08-30T14:20:11.510549,28621,482.765625
2024-08-30T14:20:11.561043,28621,482.765625
2024-08-30T14:20:11.611479,28621,482.765625
2024-08-30T14:20:11.661922,28621,482.765625
2024-08-30T14:20:11.712398,28621,482.765625
2024-08-30T14:20:11.762863,28621,482.765625
2024-08-30T14:20:11.813312,28621,482.765625
2024-08-30T14:20:11.863746,28621,482.765625
2024-08-30T14:20:11.914179,28621,482.765625
2024-08-30T14:20:11.964639,28621,482.765625
2024-08-30T14:20:12.015092,28621,482.765625
2024-08-30T14:20:12.065537,28621,482.765625
2024-08-30T14:20:12.115994,28621,482.765625
2024-08-30T14:20:12.166458,28621,482.765625
2024-08-30T14:20:12.216924,28621,482.765625
2024-08-30T14:20:12.267397,28621,482.765625
2024-08-30T14:20:12.317836,28621,482.765625
2024-08-30T14:20:12.368276,28621,482.765625
2024-08-30T14:20:12.418719,28621,482.765625
2024-08-30T14:20:12.469214,28621,482.765625
2024-08-30T14:20:12.519668,28621,482.765625
2024-08-30T14:20:12.570140,28621,482.765625
2024-08-30T14:20:12.620659,28621,482.765625
2024-08-30T14:20:12.671145,28621,482.765625
2024-08-30T14:20:12.721675,28621,482.765625
2024-08-30T14:20:12.772125,28621,482.765625
2024-08-30T14:20:12.822595,28621,482.765625
2024-08-30T14:20:12.873093,28621,482.765625
2024-08-30T14:20:12.923611,28621,482.765625
2024-08-30T14:20:12.974133,28621,482.765625
2024-08-30T14:20:13.024647,28621,482.765625
2024-08-30T14:20:13.075151,28621,482.765625
2024-08-30T14:20:13.125687,28621,482.765625
2024-08-30T14:20:13.176252,28621,482.765625
2024-08-30T14:20:13.226729,28621,482.765625
2024-08-30T14:20:13.277201,28621,482.765625
2024-08-30T14:20:13.327657,28621,482.765625
2024-08-30T14:20:13.378118,28621,482.765625
2024-08-30T14:20:13.428635,28621,482.765625
2024-08-30T14:20:13.479108,28621,482.765625
2024-08-30T14:20:13.529584,28621,482.765625
2024-08-30T14:20:13.580035,28621,482.765625
2024-08-30T14:20:13.630494,28621,482.765625
2024-08-30T14:20:13.680958,28621,482.765625
2024-08-30T14:20:13.731431,28621,482.765625
2024-08-30T14:20:13.781922,28621,482.765625
2024-08-30T14:20:13.832395,28621,482.765625
2024-08-30T14:20:13.882876,28621,482.765625
2024-08-30T14:20:13.933341,28621,482.765625
2024-08-30T14:20:13.983826,28621,482.765625
2024-08-30T14:20:14.034279,28621,482.765625
2024-08-30T14:20:14.084747,28621,482.765625
2024-08-30T14:20:14.135228,28621,482.765625
2024-08-30T14:20:14.185702,28621,482.765625
2024-08-30T14:20:14.236173,28621,482.765625
2024-08-30T14:20:14.286683,28621,482.765625
2024-08-30T14:20:14.337140,28621,482.765625
2024-08-30T14:20:14.387619,28621,482.765625
2024-08-30T14:20:14.438148,28621,482.765625
2024-08-30T14:20:14.488652,28621,482.765625
2024-08-30T14:20:14.539119,28621,482.765625
2024-08-30T14:20:14.589600,28621,482.765625
2024-08-30T14:20:14.640060,28621,482.765625
2024-08-30T14:20:14.690525,28621,482.765625
2024-08-30T14:20:14.741000,28621,482.765625
2024-08-30T14:20:14.791471,28621,482.765625
2024-08-30T14:20:14.841947,28621,482.765625
2024-08-30T14:20:14.892412,28621,482.765625
2024-08-30T14:20:14.942882,28621,482.765625
2024-08-30T14:20:14.993346,28621,482.765625
2024-08-30T14:20:15.043810,28621,482.765625
2024-08-30T14:20:15.094276,28621,482.765625
2024-08-30T14:20:15.144801,28621,482.765625
2024-08-30T14:20:15.195289,28621,482.765625
2024-08-30T14:20:15.245744,28621,482.765625
2024-08-30T14:20:15.296203,28621,482.765625
2024-08-30T14:20:15.346639,28621,482.765625
2024-08-30T14:20:15.397084,28621,482.765625
2024-08-30T14:20:15.447542,28621,482.765625
2024-08-30T14:20:15.497991,28621,482.765625
2024-08-30T14:20:15.548460,28621,482.765625
2024-08-30T14:20:15.598955,28621,482.765625
2024-08-30T14:20:15.649433,28621,482.765625
2024-08-30T14:20:15.699896,28621,482.765625
2024-08-30T14:20:15.750353,28621,482.765625
2024-08-30T14:20:15.800806,28621,482.765625
2024-08-30T14:20:15.851243,28621,482.765625
2024-08-30T14:20:15.901688,28621,482.765625
2024-08-30T14:20:15.952144,28621,482.765625
2024-08-30T14:20:16.002628,28621,482.765625
2024-08-30T14:20:16.053080,28621,482.765625
2024-08-30T14:20:16.103555,28621,482.765625
2024-08-30T14:20:16.154019,28621,482.765625
2024-08-30T14:20:16.204468,28621,482.765625
2024-08-30T14:20:16.255081,28621,482.765625
2024-08-30T14:20:16.305726,28621,482.765625
2024-08-30T14:20:16.356171,28621,482.765625
2024-08-30T14:20:16.406625,28621,482.765625
2024-08-30T14:20:16.457108,28621,482.765625
2024-08-30T14:20:16.507647,28621,482.765625
2024-08-30T14:20:16.558208,28621,482.765625
2024-08-30T14:20:16.608776,28621,482.765625
2024-08-30T14:20:16.659316,28621,482.765625
2024-08-30T14:20:16.709823,28621,482.765625
2024-08-30T14:20:16.760365,28621,482.765625
2024-08-30T14:20:16.810916,28621,482.765625
2024-08-30T14:20:16.861360,28621,482.765625
2024-08-30T14:20:16.911777,28621,482.765625
2024-08-30T14:20:16.962201,28621,482.765625
2024-08-30T14:20:17.012682,28621,482.765625
2024-08-30T14:20:17.063129,28621,482.765625
2024-08-30T14:20:17.113611,28621,482.765625
2024-08-30T14:20:17.164060,28621,482.765625
2024-08-30T14:20:17.214677,28621,482.765625
2024-08-30T14:20:17.265302,28621,482.765625
2024-08-30T14:20:17.315794,28621,482.765625
2024-08-30T14:20:17.366244,28621,482.765625
2024-08-30T14:20:17.416670,28621,482.765625
2024-08-30T14:20:17.467112,28621,482.765625
2024-08-30T14:20:17.517614,28621,482.765625
2024-08-30T14:20:17.568092,28621,482.765625
2024-08-30T14:20:17.618569,28621,482.765625
2024-08-30T14:20:17.669073,28621,482.765625
2024-08-30T14:20:17.719574,28621,482.765625
2024-08-30T14:20:17.770083,28621,482.765625
2024-08-30T14:20:17.820593,28621,482.765625
2024-08-30T14:20:17.871039,28621,482.765625
2024-08-30T14:20:17.921516,28621,482.765625
2024-08-30T14:20:17.972019,28621,482.765625
2024-08-30T14:20:18.022536,28621,482.765625
2024-08-30T14:20:18.073003,28621,482.765625
2024-08-30T14:20:18.123407,28621,482.765625
2024-08-30T14:20:18.174057,28621,482.765625
2024-08-30T14:20:18.224607,28621,482.765625
2024-08-30T14:20:18.275172,28621,482.765625
2024-08-30T14:20:18.325672,28621,482.765625
2024-08-30T14:20:18.376154,28621,482.765625
2024-08-30T14:20:18.426635,28621,482.765625
2024-08-30T14:20:18.477129,28621,482.765625
2024-08-30T14:20:18.527645,28621,482.765625
2024-08-30T14:20:18.578131,28621,482.765625
2024-08-30T14:20:18.628583,28621,482.765625
2024-08-30T14:20:18.679048,28621,482.765625
2024-08-30T14:20:18.729512,28621,482.765625
2024-08-30T14:20:18.779992,28621,482.765625
2024-08-30T14:20:18.830474,28621,482.765625
2024-08-30T14:20:18.880958,28621,482.765625
2024-08-30T14:20:18.931480,28621,482.765625
2024-08-30T14:20:18.981954,28621,482.765625
2024-08-30T14:20:19.032415,28621,482.765625
2024-08-30T14:20:19.082906,28621,482.765625
2024-08-30T14:20:19.133377,28621,482.765625
2024-08-30T14:20:19.183836,28621,482.765625
2024-08-30T14:20:19.234279,28621,482.765625
2024-08-30T14:20:19.284720,28621,482.765625
2024-08-30T14:20:19.335187,28621,482.765625
2024-08-30T14:20:19.385685,28621,482.765625
2024-08-30T14:20:19.436151,28621,482.765625
2024-08-30T14:20:19.486608,28621,482.765625
2024-08-30T14:20:19.537096,28621,482.765625
2024-08-30T14:20:19.587584,28621,482.765625
2024-08-30T14:20:19.638041,28621,482.765625
2024-08-30T14:20:19.688507,28621,482.765625
2024-08-30T14:20:19.739041,28621,482.765625
2024-08-30T14:20:19.789521,28621,482.765625
2024-08-30T14:20:19.839965,28621,482.765625
2024-08-30T14:20:19.890426,28621,482.765625
2024-08-30T14:20:19.940874,28621,482.765625
2024-08-30T14:20:19.991336,28621,482.765625
2024-08-30T14:20:20.041813,28621,482.765625
2024-08-30T14:20:20.092277,28621,482.765625
2024-08-30T14:20:20.142747,28621,482.765625
2024-08-30T14:20:20.193206,28621,482.765625
2024-08-30T14:20:20.243699,28621,482.765625
2024-08-30T14:20:20.294180,28621,482.765625
2024-08-30T14:20:20.344692,28621,482.765625
2024-08-30T14:20:20.395202,28621,482.765625
2024-08-30T14:20:20.445688,28621,482.765625
2024-08-30T14:20:20.496169,28621,482.765625
2024-08-30T14:20:20.546667,28621,482.765625
2024-08-30T14:20:20.597141,28621,482.765625
2024-08-30T14:20:20.647609,28621,482.765625
2024-08-30T14:20:20.698062,28621,482.765625
2024-08-30T14:20:20.748522,28621,482.765625
2024-08-30T14:20:20.798990,28621,482.765625
2024-08-30T14:20:20.849463,28621,482.765625
2024-08-30T14:20:20.899936,28621,482.765625
2024-08-30T14:20:20.950407,28621,482.765625
2024-08-30T14:20:21.000857,28621,482.765625
2024-08-30T14:20:21.051330,28621,482.765625
2024-08-30T14:20:21.101830,28621,482.765625
2024-08-30T14:20:21.152324,28621,482.765625
2024-08-30T14:20:21.202807,28621,482.765625
2024-08-30T14:20:21.253281,28621,482.765625
2024-08-30T14:20:21.303802,28621,482.765625
2024-08-30T14:20:21.354306,28621,482.765625
2024-08-30T14:20:21.404772,28621,482.765625
2024-08-30T14:20:21.455255,28621,482.765625
2024-08-30T14:20:21.505728,28621,482.765625
2024-08-30T14:20:21.556201,28621,482.765625
2024-08-30T14:20:21.606673,28621,482.765625
2024-08-30T14:20:21.657120,28621,482.765625
2024-08-30T14:20:21.707591,28621,482.765625
2024-08-30T14:20:21.758095,28621,482.765625
2024-08-30T14:20:21.808622,28621,482.765625
2024-08-30T14:20:21.859113,28621,482.765625
2024-08-30T14:20:21.909625,28621,482.765625
2024-08-30T14:20:21.960142,28621,482.765625
2024-08-30T14:20:22.010618,28621,482.765625
2024-08-30T14:20:22.061082,28621,482.765625
2024-08-30T14:20:22.111551,28621,482.765625
2024-08-30T14:20:22.162009,28621,482.765625
2024-08-30T14:20:22.212500,28621,482.765625
2024-08-30T14:20:22.263027,28621,482.765625
2024-08-30T14:20:22.313538,28621,482.765625
2024-08-30T14:20:22.364094,28621,482.765625
2024-08-30T14:20:22.414578,28621,482.765625
2024-08-30T14:20:22.465090,28621,482.765625
