2024-08-30T13:46:01.267256,28452,426.71484375
2024-08-30T13:46:01.317718,28452,426.71484375
2024-08-30T13:46:01.368137,28452,426.71484375
2024-08-30T13:46:01.418509,28452,426.71484375
2024-08-30T13:46:01.468942,28452,426.71484375
2024-08-30T13:46:01.519389,28452,426.71484375
2024-08-30T13:46:01.569811,28452,426.71484375
2024-08-30T13:46:01.620206,28452,426.71484375
2024-08-30T13:46:01.670597,28452,426.71484375
2024-08-30T13:46:01.721135,28452,426.71484375
2024-08-30T13:46:01.771728,28452,426.71484375
2024-08-30T13:46:01.822316,28452,426.71484375
2024-08-30T13:46:01.872911,28452,426.71484375
2024-08-30T13:46:01.923487,28452,426.71484375
2024-08-30T13:46:01.974063,28452,426.71484375
2024-08-30T13:46:02.024666,28452,426.71484375
2024-08-30T13:46:02.075272,28452,426.71484375
2024-08-30T13:46:02.125857,28452,426.71484375
2024-08-30T13:46:02.176420,28452,426.71484375
2024-08-30T13:46:02.226919,28452,426.71484375
2024-08-30T13:46:02.277440,28452,426.71484375
2024-08-30T13:46:02.327959,28452,426.71484375
2024-08-30T13:46:02.378441,28452,426.71484375
2024-08-30T13:46:02.428940,28452,426.71484375
2024-08-30T13:46:02.479399,28452,426.71484375
2024-08-30T13:46:02.529880,28452,426.71484375
2024-08-30T13:46:02.580323,28452,426.71484375
2024-08-30T13:46:02.630731,28452,426.71484375
2024-08-30T13:46:02.681131,28452,426.71484375
2024-08-30T13:46:02.731532,28452,426.71484375
2024-08-30T13:46:02.782053,28452,426.71484375
2024-08-30T13:46:02.832541,28452,426.71484375
2024-08-30T13:46:02.883136,28452,426.71484375
2024-08-30T13:46:02.933636,28452,426.71484375
2024-08-30T13:46:02.984200,28452,426.71484375
2024-08-30T13:46:03.034762,28452,426.71484375
2024-08-30T13:46:03.085347,28452,426.71484375
2024-08-30T13:46:03.135918,28452,426.71484375
2024-08-30T13:46:03.186483,28452,426.71484375
2024-08-30T13:46:03.237044,28452,426.71484375
2024-08-30T13:46:03.287598,28452,426.71484375
2024-08-30T13:46:03.338189,28452,426.71484375
2024-08-30T13:46:03.388748,28452,426.71484375
2024-08-30T13:46:03.439248,28452,426.71484375
2024-08-30T13:46:03.489847,28452,426.71484375
2024-08-30T13:46:03.540420,28452,426.71484375
2024-08-30T13:46:03.591049,28452,426.71484375
2024-08-30T13:46:03.641652,28452,426.71484375
2024-08-30T13:46:03.692239,28452,426.71484375
2024-08-30T13:46:03.742765,28452,426.71484375
2024-08-30T13:46:03.793271,28452,426.71484375
2024-08-30T13:46:03.843729,28452,426.71484375
2024-08-30T13:46:03.894170,28452,426.71484375
2024-08-30T13:46:03.944617,28452,426.71484375
2024-08-30T13:46:03.995043,28452,426.71484375
2024-08-30T13:46:04.045471,28452,426.71484375
2024-08-30T13:46:04.095910,28452,426.71484375
2024-08-30T13:46:04.146341,28452,426.71484375
2024-08-30T13:46:04.196760,28452,426.71484375
2024-08-30T13:46:04.247185,28452,426.71484375
2024-08-30T13:46:04.297614,28452,426.71484375
2024-08-30T13:46:04.348032,28452,426.71484375
2024-08-30T13:46:04.398442,28452,426.71484375
2024-08-30T13:46:04.448843,28452,426.71484375
2024-08-30T13:46:04.499277,28452,426.71484375
2024-08-30T13:46:04.549720,28452,426.71484375
2024-08-30T13:46:04.600141,28452,426.71484375
2024-08-30T13:46:04.650542,28452,426.71484375
2024-08-30T13:46:04.700931,28452,426.71484375
2024-08-30T13:46:04.751318,28452,426.71484375
2024-08-30T13:46:04.801695,28452,426.71484375
2024-08-30T13:46:04.852119,28452,426.71484375
2024-08-30T13:46:04.902694,28452,426.71484375
2024-08-30T13:46:04.953286,28452,426.71484375
2024-08-30T13:46:05.003928,28452,426.71484375
2024-08-30T13:46:05.054549,28452,426.71484375
2024-08-30T13:46:05.105279,28452,426.71484375
2024-08-30T13:46:05.155898,28452,426.71484375
2024-08-30T13:46:05.206475,28452,426.71484375
2024-08-30T13:46:05.257102,28452,426.71484375
2024-08-30T13:46:05.307665,28452,426.71484375
2024-08-30T13:46:05.358212,28452,426.71484375
2024-08-30T13:46:05.408790,28452,426.71484375
2024-08-30T13:46:05.459295,28452,426.71484375
2024-08-30T13:46:05.509825,28452,426.71484375
2024-08-30T13:46:05.560326,28452,426.71484375
2024-08-30T13:46:05.610919,28452,426.71484375
2024-08-30T13:46:05.661482,28452,426.71484375
2024-08-30T13:46:05.712043,28452,426.71484375
2024-08-30T13:46:05.762548,28452,426.71484375
2024-08-30T13:46:05.813069,28452,426.71484375
2024-08-30T13:46:05.863597,28452,426.71484375
2024-08-30T13:46:05.914128,28452,426.71484375
2024-08-30T13:46:05.964684,28452,426.71484375
2024-08-30T13:46:06.015218,28452,426.71484375
2024-08-30T13:46:06.065779,28452,426.71484375
2024-08-30T13:46:06.116336,28452,426.71484375
2024-08-30T13:46:06.166924,28452,426.71484375
2024-08-30T13:46:06.217402,28452,426.71484375
2024-08-30T13:46:06.267872,28452,426.71484375
2024-08-30T13:46:06.318406,28452,426.71484375
2024-08-30T13:46:06.368941,28452,426.71484375
2024-08-30T13:46:06.419537,28452,426.71484375
2024-08-30T13:46:06.470112,28452,426.71484375
2024-08-30T13:46:06.520686,28452,426.71484375
2024-08-30T13:46:06.571090,28452,426.71484375
2024-08-30T13:46:06.621517,28452,426.71484375
2024-08-30T13:46:06.672080,28452,426.71484375
2024-08-30T13:46:06.722578,28452,426.71484375
2024-08-30T13:46:06.773119,28452,426.71484375
2024-08-30T13:46:06.823706,28452,426.71484375
2024-08-30T13:46:06.874280,28452,426.71484375
2024-08-30T13:46:06.924885,28452,426.71484375
2024-08-30T13:46:06.975459,28452,426.71484375
2024-08-30T13:46:07.025998,28452,426.71484375
2024-08-30T13:46:07.076525,28452,426.71484375
2024-08-30T13:46:07.127035,28452,426.71484375
2024-08-30T13:46:07.177470,28452,426.71484375
2024-08-30T13:46:07.227861,28452,426.71484375
2024-08-30T13:46:07.278243,28452,426.71484375
2024-08-30T13:46:07.328722,28452,426.71484375
2024-08-30T13:46:07.379354,28452,426.71484375
2024-08-30T13:46:07.429869,28452,426.71484375
2024-08-30T13:46:07.480385,28452,426.71484375
2024-08-30T13:46:07.530929,28452,426.71484375
2024-08-30T13:46:07.581491,28452,426.71484375
2024-08-30T13:46:07.631988,28452,426.71484375
2024-08-30T13:46:07.682482,28452,426.71484375
2024-08-30T13:46:07.732947,28452,426.71484375
2024-08-30T13:46:07.783425,28452,426.71484375
2024-08-30T13:46:07.833933,28452,426.71484375
2024-08-30T13:46:07.884438,28452,426.71484375
2024-08-30T13:46:07.934985,28452,426.71484375
2024-08-30T13:46:07.985486,28452,426.71484375
2024-08-30T13:46:08.036071,28452,426.71484375
2024-08-30T13:46:08.086675,28452,426.71484375
2024-08-30T13:46:08.137282,28452,426.71484375
2024-08-30T13:46:08.187886,28452,426.71484375
2024-08-30T13:46:08.238469,28452,426.71484375
2024-08-30T13:46:08.289035,28452,426.71484375
2024-08-30T13:46:08.339603,28452,426.71484375
2024-08-30T13:46:08.390171,28452,426.71484375
2024-08-30T13:46:08.440707,28452,426.71484375
2024-08-30T13:46:08.491278,28452,426.71484375
2024-08-30T13:46:08.541794,28452,426.71484375
2024-08-30T13:46:08.592367,28452,426.71484375
2024-08-30T13:46:08.642874,28452,426.71484375
2024-08-30T13:46:08.693435,28452,426.71484375
2024-08-30T13:46:08.743955,28452,426.71484375
2024-08-30T13:46:08.794560,28452,426.71484375
2024-08-30T13:46:08.845083,28452,426.71484375
2024-08-30T13:46:08.895577,28452,426.71484375
2024-08-30T13:46:08.946030,28452,426.71484375
2024-08-30T13:46:08.996446,28452,426.71484375
2024-08-30T13:46:09.046878,28452,426.71484375
2024-08-30T13:46:09.097416,28452,426.71484375
2024-08-30T13:46:09.147979,28452,426.71484375
2024-08-30T13:46:09.198541,28452,426.71484375
2024-08-30T13:46:09.249095,28452,426.71484375
2024-08-30T13:46:09.299685,28452,426.71484375
2024-08-30T13:46:09.350245,28452,426.71484375
2024-08-30T13:46:09.400838,28452,426.71484375
2024-08-30T13:46:09.451397,28452,426.71484375
2024-08-30T13:46:09.501962,28452,426.71484375
2024-08-30T13:46:09.552463,28452,426.71484375
2024-08-30T13:46:09.603061,28452,426.71484375
2024-08-30T13:46:09.653626,28452,426.71484375
2024-08-30T13:46:09.704225,28452,426.71484375
2024-08-30T13:46:09.754736,28452,426.71484375
2024-08-30T13:46:09.805230,28452,426.71484375
2024-08-30T13:46:09.855665,28452,426.71484375
2024-08-30T13:46:09.906088,28452,426.71484375
2024-08-30T13:46:09.956479,28452,426.71484375
2024-08-30T13:46:10.006885,28452,426.71484375
2024-08-30T13:46:10.057317,28452,426.71484375
2024-08-30T13:46:10.107810,28452,426.71484375
2024-08-30T13:46:10.158251,28452,426.71484375
2024-08-30T13:46:10.208694,28452,426.71484375
2024-08-30T13:46:10.259131,28452,426.71484375
2024-08-30T13:46:10.309579,28452,426.71484375
2024-08-30T13:46:10.360017,28452,426.71484375
2024-08-30T13:46:10.410458,28452,426.71484375
2024-08-30T13:46:10.460912,28452,426.71484375
2024-08-30T13:46:10.511346,28452,426.71484375
2024-08-30T13:46:10.561774,28452,426.71484375
2024-08-30T13:46:10.612196,28452,426.71484375
2024-08-30T13:46:10.662628,28452,426.71484375
2024-08-30T13:46:10.713031,28452,426.71484375
2024-08-30T13:46:10.763553,28452,426.71484375
2024-08-30T13:46:10.814119,28452,426.71484375
2024-08-30T13:46:10.864617,28452,426.71484375
2024-08-30T13:46:10.915116,28452,426.71484375
2024-08-30T13:46:10.965622,28452,426.71484375
2024-08-30T13:46:11.016178,28452,426.71484375
2024-08-30T13:46:11.066736,28452,426.71484375
2024-08-30T13:46:11.117227,28452,426.71484375
2024-08-30T13:46:11.167803,28452,426.71484375
2024-08-30T13:46:11.218360,28452,426.71484375
2024-08-30T13:46:11.268835,28452,426.71484375
2024-08-30T13:46:11.319392,28452,426.71484375
2024-08-30T13:46:11.369877,28452,426.71484375
2024-08-30T13:46:11.420414,28452,426.71484375
2024-08-30T13:46:11.471064,28452,426.71484375
2024-08-30T13:46:11.521635,28452,426.71484375
2024-08-30T13:46:11.572239,28452,426.71484375
2024-08-30T13:46:11.622840,28452,426.71484375
2024-08-30T13:46:11.673367,28452,426.71484375
2024-08-30T13:46:11.723972,28452,426.71484375
2024-08-30T13:46:11.774597,28452,426.71484375
2024-08-30T13:46:11.825199,28452,426.71484375
2024-08-30T13:46:11.875804,28452,426.71484375
2024-08-30T13:46:11.926391,28452,426.71484375
2024-08-30T13:46:11.976947,28452,426.71484375
2024-08-30T13:46:12.027528,28452,426.71484375
2024-08-30T13:46:12.078027,28452,426.71484375
2024-08-30T13:46:12.128546,28452,426.71484375
2024-08-30T13:46:12.179086,28452,426.71484375
2024-08-30T13:46:12.229579,28452,426.71484375
2024-08-30T13:46:12.280014,28452,426.71484375
2024-08-30T13:46:12.330561,28452,426.71484375
2024-08-30T13:46:12.381128,28452,426.71484375
2024-08-30T13:46:12.431689,28452,426.71484375
2024-08-30T13:46:12.482253,28452,426.71484375
2024-08-30T13:46:12.532822,28452,426.71484375
2024-08-30T13:46:12.583390,28452,426.71484375
2024-08-30T13:46:12.633972,28452,426.71484375
2024-08-30T13:46:12.684550,28452,426.71484375
2024-08-30T13:46:12.735146,28452,426.71484375
2024-08-30T13:46:12.785722,28452,426.71484375
2024-08-30T13:46:12.836288,28452,426.71484375
2024-08-30T13:46:12.886852,28452,426.71484375
2024-08-30T13:46:12.937414,28452,426.71484375
2024-08-30T13:46:12.987992,28452,426.71484375
2024-08-30T13:46:13.038559,28452,426.71484375
2024-08-30T13:46:13.089057,28452,426.71484375
2024-08-30T13:46:13.139625,28452,426.71484375
2024-08-30T13:46:13.190205,28452,426.71484375
2024-08-30T13:46:13.240773,28452,426.71484375
2024-08-30T13:46:13.291335,28452,426.71484375
2024-08-30T13:46:13.341896,28452,426.71484375
2024-08-30T13:46:13.392457,28452,426.71484375
2024-08-30T13:46:13.443046,28452,426.71484375
2024-08-30T13:46:13.493625,28452,426.71484375
2024-08-30T13:46:13.544212,28452,426.71484375
2024-08-30T13:46:13.594776,28452,426.71484375
2024-08-30T13:46:13.645340,28452,426.71484375
2024-08-30T13:46:13.695913,28452,426.71484375
2024-08-30T13:46:13.746505,28452,426.71484375
2024-08-30T13:46:13.797084,28452,426.71484375
2024-08-30T13:46:13.847657,28452,426.71484375
2024-08-30T13:46:13.898224,28452,426.71484375
2024-08-30T13:46:13.948795,28452,426.71484375
2024-08-30T13:46:13.999387,28452,426.71484375
2024-08-30T13:46:14.049877,28452,426.71484375
2024-08-30T13:46:14.100439,28452,426.71484375
2024-08-30T13:46:14.151026,28452,426.71484375
2024-08-30T13:46:14.201541,28452,426.71484375
2024-08-30T13:46:14.252123,28452,426.71484375
2024-08-30T13:46:14.302686,28452,426.71484375
2024-08-30T13:46:14.353166,28452,426.71484375
2024-08-30T13:46:14.403746,28452,426.71484375
2024-08-30T13:46:14.454305,28452,426.71484375
2024-08-30T13:46:14.504896,28452,426.71484375
2024-08-30T13:46:14.555487,28452,426.71484375
2024-08-30T13:46:14.605969,28452,426.71484375
2024-08-30T13:46:14.656449,28452,426.71484375
2024-08-30T13:46:14.707055,28452,426.71484375
2024-08-30T13:46:14.757631,28452,426.71484375
2024-08-30T13:46:14.808211,28452,426.71484375
2024-08-30T13:46:14.858765,28452,426.71484375
2024-08-30T13:46:14.909252,28452,426.71484375
2024-08-30T13:46:14.959808,28452,426.71484375
2024-08-30T13:46:15.010374,28452,426.71484375
2024-08-30T13:46:15.060872,28452,426.71484375
2024-08-30T13:46:15.111468,28452,426.71484375
2024-08-30T13:46:15.161962,28452,426.71484375
2024-08-30T13:46:15.212521,28452,426.71484375
2024-08-30T13:46:15.263064,28452,426.71484375
2024-08-30T13:46:15.313647,28452,426.71484375
2024-08-30T13:46:15.364224,28452,426.71484375
2024-08-30T13:46:15.414791,28452,426.71484375
2024-08-30T13:46:15.465278,28452,426.71484375
2024-08-30T13:46:15.515844,28452,426.71484375
2024-08-30T13:46:15.566396,28452,426.71484375
2024-08-30T13:46:15.616889,28452,426.71484375
2024-08-30T13:46:15.667455,28452,426.71484375
2024-08-30T13:46:15.717948,28452,426.71484375
2024-08-30T13:46:15.768520,28452,426.71484375
2024-08-30T13:46:15.819157,28452,426.71484375
2024-08-30T13:46:15.869659,28452,426.71484375
2024-08-30T13:46:15.920224,28452,426.71484375
2024-08-30T13:46:15.970782,28452,426.71484375
2024-08-30T13:46:16.021270,28452,426.71484375
2024-08-30T13:46:16.071768,28452,426.71484375
2024-08-30T13:46:16.122264,28452,426.71484375
2024-08-30T13:46:16.172731,28452,426.71484375
2024-08-30T13:46:16.223198,28452,426.71484375
2024-08-30T13:46:16.273688,28452,426.71484375
2024-08-30T13:46:16.324262,28452,426.71484375
2024-08-30T13:46:16.374843,28452,426.71484375
2024-08-30T13:46:16.425330,28452,426.71484375
2024-08-30T13:46:16.475884,28452,426.71484375
2024-08-30T13:46:16.526447,28452,426.71484375
2024-08-30T13:46:16.577019,28452,426.71484375
2024-08-30T13:46:16.627601,28452,426.71484375
2024-08-30T13:46:16.678168,28452,426.71484375
2024-08-30T13:46:16.728705,28452,426.71484375
2024-08-30T13:46:16.779281,28452,426.71484375
2024-08-30T13:46:16.829793,28452,426.71484375
2024-08-30T13:46:16.880343,28452,426.71484375
2024-08-30T13:46:16.930947,28452,426.71484375
2024-08-30T13:46:16.981508,28452,426.71484375
2024-08-30T13:46:17.032062,28452,426.71484375
2024-08-30T13:46:17.082597,28452,426.71484375
2024-08-30T13:46:17.133083,28452,426.71484375
2024-08-30T13:46:17.183572,28452,426.71484375
2024-08-30T13:46:17.234139,28452,426.71484375
2024-08-30T13:46:17.284644,28452,426.71484375
2024-08-30T13:46:17.335205,28452,426.71484375
2024-08-30T13:46:17.385779,28452,426.71484375
2024-08-30T13:46:17.436367,28452,426.71484375
2024-08-30T13:46:17.486955,28452,426.71484375
2024-08-30T13:46:17.537524,28452,426.71484375
2024-08-30T13:46:17.588103,28452,426.71484375
2024-08-30T13:46:17.638665,28452,426.71484375
2024-08-30T13:46:17.689156,28452,426.71484375
2024-08-30T13:46:17.739727,28452,426.71484375
2024-08-30T13:46:17.790276,28452,426.71484375
2024-08-30T13:46:17.840908,28452,426.71484375
2024-08-30T13:46:17.891485,28452,426.71484375
2024-08-30T13:46:17.942048,28452,426.71484375
2024-08-30T13:46:17.992635,28452,426.71484375
2024-08-30T13:46:18.043218,28452,426.71484375
2024-08-30T13:46:18.093799,28452,426.71484375
2024-08-30T13:46:18.144363,28452,426.71484375
2024-08-30T13:46:18.194953,28452,426.71484375
2024-08-30T13:46:18.245521,28452,426.71484375
2024-08-30T13:46:18.296085,28452,426.71484375
2024-08-30T13:46:18.346648,28452,426.71484375
2024-08-30T13:46:18.397222,28452,426.71484375
2024-08-30T13:46:18.447781,28452,426.71484375
2024-08-30T13:46:18.498341,28452,426.71484375
2024-08-30T13:46:18.548901,28452,426.71484375
2024-08-30T13:46:18.599387,28452,426.71484375
2024-08-30T13:46:18.649959,28452,426.71484375
2024-08-30T13:46:18.700524,28452,426.71484375
2024-08-30T13:46:18.751131,28452,426.71484375
2024-08-30T13:46:18.801678,28452,426.71484375
2024-08-30T13:46:18.852239,28452,426.71484375
2024-08-30T13:46:18.902836,28452,426.71484375
2024-08-30T13:46:18.953417,28452,426.71484375
2024-08-30T13:46:19.003957,28452,426.71484375
2024-08-30T13:46:19.054544,28452,426.71484375
2024-08-30T13:46:19.105141,28452,426.71484375
2024-08-30T13:46:19.155727,28452,426.71484375
2024-08-30T13:46:19.206311,28452,426.71484375
2024-08-30T13:46:19.256866,28452,426.71484375
2024-08-30T13:46:19.307466,28452,426.71484375
2024-08-30T13:46:19.357988,28452,426.71484375
2024-08-30T13:46:19.408509,28452,426.71484375
2024-08-30T13:46:19.459118,28452,426.71484375
2024-08-30T13:46:19.509697,28452,426.71484375
2024-08-30T13:46:19.560259,28452,426.71484375
2024-08-30T13:46:19.610823,28452,426.71484375
2024-08-30T13:46:19.661380,28452,426.71484375
2024-08-30T13:46:19.711902,28452,426.71484375
2024-08-30T13:46:19.762463,28452,426.71484375
2024-08-30T13:46:19.813028,28452,426.71484375
2024-08-30T13:46:19.863514,28452,426.71484375
2024-08-30T13:46:19.914001,28452,426.71484375
2024-08-30T13:46:19.964603,28452,426.71484375
2024-08-30T13:46:20.015088,28452,426.71484375
2024-08-30T13:46:20.065644,28452,426.71484375
2024-08-30T13:46:20.116116,28452,426.71484375
2024-08-30T13:46:20.166670,28452,426.71484375
2024-08-30T13:46:20.217232,28452,426.71484375
2024-08-30T13:46:20.267796,28452,426.71484375
2024-08-30T13:46:20.318349,28452,426.71484375
2024-08-30T13:46:20.368906,28452,426.71484375
2024-08-30T13:46:20.419461,28452,426.71484375
2024-08-30T13:46:20.470031,28452,426.71484375
2024-08-30T13:46:20.520617,28452,426.71484375
2024-08-30T13:46:20.571175,28452,426.71484375
2024-08-30T13:46:20.621729,28452,426.71484375
2024-08-30T13:46:20.672292,28452,426.71484375
2024-08-30T13:46:20.722864,28452,426.71484375
2024-08-30T13:46:20.773426,28452,426.71484375
2024-08-30T13:46:20.823981,28452,426.71484375
2024-08-30T13:46:20.874545,28452,426.71484375
2024-08-30T13:46:20.925101,28452,426.71484375
2024-08-30T13:46:20.975593,28452,426.71484375
2024-08-30T13:46:21.026155,28452,426.71484375
2024-08-30T13:46:21.076733,28452,426.71484375
2024-08-30T13:46:21.127218,28452,426.71484375
2024-08-30T13:46:21.177704,28452,426.71484375
2024-08-30T13:46:21.228259,28452,426.71484375
2024-08-30T13:46:21.278819,28452,426.71484375
2024-08-30T13:46:21.329392,28452,426.71484375
2024-08-30T13:46:21.379946,28452,426.71484375
2024-08-30T13:46:21.430503,28452,426.71484375
2024-08-30T13:46:21.481057,28452,426.71484375
2024-08-30T13:46:21.531566,28452,426.71484375
2024-08-30T13:46:21.582067,28452,426.71484375
2024-08-30T13:46:21.632494,28452,426.71484375
2024-08-30T13:46:21.683029,28452,426.71484375
2024-08-30T13:46:21.733586,28452,426.71484375
2024-08-30T13:46:21.784151,28452,426.71484375
2024-08-30T13:46:21.834724,28452,426.71484375
2024-08-30T13:46:21.885321,28452,426.71484375
2024-08-30T13:46:21.935897,28452,426.71484375
2024-08-30T13:46:21.986457,28452,426.71484375
2024-08-30T13:46:22.037016,28452,426.71484375
2024-08-30T13:46:22.087608,28452,426.71484375
2024-08-30T13:46:22.138172,28452,426.71484375
2024-08-30T13:46:22.188754,28452,426.71484375
2024-08-30T13:46:22.239305,28452,426.71484375
2024-08-30T13:46:22.289861,28452,426.71484375
2024-08-30T13:46:22.340424,28452,426.71484375
2024-08-30T13:46:22.391016,28452,426.71484375
2024-08-30T13:46:22.441571,28452,426.71484375
2024-08-30T13:46:22.492121,28452,426.71484375
2024-08-30T13:46:22.542672,28452,426.71484375
2024-08-30T13:46:22.593158,28452,426.71484375
2024-08-30T13:46:22.643738,28452,426.71484375
2024-08-30T13:46:22.694225,28452,426.71484375
2024-08-30T13:46:22.744729,28452,426.71484375
2024-08-30T13:46:22.795221,28452,426.71484375
2024-08-30T13:46:22.845702,28452,426.71484375
2024-08-30T13:46:22.896265,28452,426.71484375
2024-08-30T13:46:22.946828,28452,426.71484375
2024-08-30T13:46:22.997313,28452,426.71484375
2024-08-30T13:46:23.047872,28452,426.71484375
2024-08-30T13:46:23.098346,28452,426.71484375
2024-08-30T13:46:23.148806,28452,426.71484375
2024-08-30T13:46:23.199278,28452,426.71484375
2024-08-30T13:46:23.249865,28452,426.71484375
2024-08-30T13:46:23.300478,28452,426.71484375
2024-08-30T13:46:23.351113,28452,426.71484375
2024-08-30T13:46:23.401718,28452,426.71484375
2024-08-30T13:46:23.452299,28452,426.71484375
2024-08-30T13:46:23.502801,28452,426.71484375
2024-08-30T13:46:23.553423,28452,426.71484375
2024-08-30T13:46:23.604016,28452,426.71484375
2024-08-30T13:46:23.654692,28452,426.71484375
2024-08-30T13:46:23.705312,28452,426.71484375
2024-08-30T13:46:23.755828,28452,426.71484375
2024-08-30T13:46:23.806371,28452,426.71484375
2024-08-30T13:46:23.856828,28452,426.71484375
2024-08-30T13:46:23.907268,28452,426.71484375
2024-08-30T13:46:23.957718,28452,426.71484375
2024-08-30T13:46:24.008178,28452,426.71484375
2024-08-30T13:46:24.058600,28452,426.71484375
2024-08-30T13:46:24.109053,28452,426.71484375
2024-08-30T13:46:24.159493,28452,426.71484375
2024-08-30T13:46:24.209960,28452,426.71484375
2024-08-30T13:46:24.260415,28452,426.71484375
2024-08-30T13:46:24.310891,28452,426.71484375
2024-08-30T13:46:24.361360,28452,426.71484375
2024-08-30T13:46:24.411828,28452,426.71484375
2024-08-30T13:46:24.462266,28452,426.71484375
2024-08-30T13:46:24.512725,28452,426.71484375
2024-08-30T13:46:24.563162,28452,426.71484375
2024-08-30T13:46:24.613615,28452,426.71484375
2024-08-30T13:46:24.664068,28452,426.71484375
2024-08-30T13:46:24.714485,28452,426.71484375
2024-08-30T13:46:24.764889,28452,426.71484375
2024-08-30T13:46:24.815287,28452,426.71484375
2024-08-30T13:46:24.865805,28452,426.71484375
2024-08-30T13:46:24.916390,28452,426.71484375
2024-08-30T13:46:24.967008,28452,426.71484375
2024-08-30T13:46:25.017538,28452,426.71484375
2024-08-30T13:46:25.068073,28452,426.71484375
2024-08-30T13:46:25.118598,28452,426.71484375
2024-08-30T13:46:25.169119,28452,426.71484375
2024-08-30T13:46:25.219729,28452,426.71484375
2024-08-30T13:46:25.270269,28452,426.71484375
2024-08-30T13:46:25.320798,28452,426.71484375
2024-08-30T13:46:25.371264,28452,426.71484375
2024-08-30T13:46:25.421719,28452,426.71484375
2024-08-30T13:46:25.472153,28452,426.71484375
2024-08-30T13:46:25.522590,28452,426.71484375
2024-08-30T13:46:25.573053,28452,426.71484375
2024-08-30T13:46:25.623514,28452,426.71484375
2024-08-30T13:46:25.673971,28452,426.71484375
2024-08-30T13:46:25.724464,28452,426.71484375
2024-08-30T13:46:25.775025,28452,426.71484375
2024-08-30T13:46:25.825594,28452,426.71484375
2024-08-30T13:46:25.876097,28452,426.71484375
2024-08-30T13:46:25.926570,28452,426.71484375
2024-08-30T13:46:25.977024,28452,426.71484375
2024-08-30T13:46:26.027480,28452,426.71484375
2024-08-30T13:46:26.077913,28452,426.71484375
2024-08-30T13:46:26.128388,28452,426.71484375
2024-08-30T13:46:26.178890,28452,426.71484375
2024-08-30T13:46:26.229348,28452,426.71484375
2024-08-30T13:46:26.279802,28452,426.71484375
2024-08-30T13:46:26.330344,28452,426.71484375
2024-08-30T13:46:26.380907,28452,426.71484375
2024-08-30T13:46:26.431484,28452,426.71484375
2024-08-30T13:46:26.482040,28452,426.71484375
2024-08-30T13:46:26.532618,28452,426.71484375
2024-08-30T13:46:26.583199,28452,426.71484375
2024-08-30T13:46:26.633705,28452,426.71484375
2024-08-30T13:46:26.684177,28452,426.71484375
2024-08-30T13:46:26.734616,28452,426.71484375
2024-08-30T13:46:26.785042,28452,426.71484375
2024-08-30T13:46:26.835443,28452,426.71484375
2024-08-30T13:46:26.885876,28452,426.71484375
2024-08-30T13:46:26.936364,28452,426.71484375
2024-08-30T13:46:26.986850,28452,426.71484375
2024-08-30T13:46:27.037289,28452,426.71484375
