2024-08-30T14:12:50.230497,28621,368.59765625
2024-08-30T14:12:50.281072,28621,368.59765625
2024-08-30T14:12:50.331643,28621,368.59765625
2024-08-30T14:12:50.382218,28621,368.59765625
2024-08-30T14:12:50.432838,28621,368.59765625
2024-08-30T14:12:50.483471,28621,368.59765625
2024-08-30T14:12:50.534057,28621,368.59765625
2024-08-30T14:12:50.584655,28621,368.59765625
2024-08-30T14:12:50.635232,28621,368.59765625
2024-08-30T14:12:50.685808,28621,368.59765625
2024-08-30T14:12:50.736318,28621,368.59765625
2024-08-30T14:12:50.786927,28621,368.59765625
2024-08-30T14:12:50.837501,28621,368.59765625
2024-08-30T14:12:50.888072,28621,368.59765625
2024-08-30T14:12:50.938644,28621,368.59765625
2024-08-30T14:12:50.989225,28621,368.59765625
2024-08-30T14:12:51.039802,28621,368.59765625
2024-08-30T14:12:51.090350,28621,368.59765625
2024-08-30T14:12:51.140903,28621,368.59765625
2024-08-30T14:12:51.191428,28621,368.59765625
2024-08-30T14:12:51.241941,28621,368.59765625
2024-08-30T14:12:51.292535,28621,368.59765625
2024-08-30T14:12:51.343154,28621,368.59765625
2024-08-30T14:12:51.393728,28621,368.59765625
2024-08-30T14:12:51.444317,28621,368.59765625
2024-08-30T14:12:51.494841,28621,368.59765625
2024-08-30T14:12:51.545449,28621,368.59765625
2024-08-30T14:12:51.595970,28621,368.59765625
2024-08-30T14:12:51.646586,28621,368.59765625
2024-08-30T14:12:51.697156,28621,368.59765625
2024-08-30T14:12:51.747832,28621,368.59765625
2024-08-30T14:12:51.798386,28621,368.59765625
2024-08-30T14:12:51.848889,28621,368.59765625
2024-08-30T14:12:51.899465,28621,368.59765625
2024-08-30T14:12:51.949965,28621,368.59765625
2024-08-30T14:12:52.000477,28621,368.59765625
2024-08-30T14:12:52.051000,28621,368.59765625
2024-08-30T14:12:52.101601,28621,368.59765625
2024-08-30T14:12:52.152149,28621,368.59765625
2024-08-30T14:12:52.202691,28621,368.59765625
2024-08-30T14:12:52.253264,28621,368.59765625
2024-08-30T14:12:52.303833,28621,368.59765625
2024-08-30T14:12:52.354328,28621,368.59765625
2024-08-30T14:12:52.404905,28621,368.59765625
2024-08-30T14:12:52.455488,28621,368.59765625
2024-08-30T14:12:52.506061,28621,368.59765625
2024-08-30T14:12:52.556584,28621,368.59765625
2024-08-30T14:12:52.607160,28621,368.59765625
2024-08-30T14:12:52.657731,28621,368.59765625
2024-08-30T14:12:52.708307,28621,368.59765625
2024-08-30T14:12:52.758898,28621,368.59765625
2024-08-30T14:12:52.809473,28621,368.59765625
2024-08-30T14:12:52.860048,28621,368.59765625
2024-08-30T14:12:52.910625,28621,368.59765625
2024-08-30T14:12:52.961121,28621,368.59765625
2024-08-30T14:12:53.011695,28621,368.59765625
2024-08-30T14:12:53.062274,28621,368.59765625
2024-08-30T14:12:53.112849,28621,368.59765625
2024-08-30T14:12:53.163433,28621,368.59765625
2024-08-30T14:12:53.214004,28621,368.59765625
2024-08-30T14:12:53.264607,28621,368.59765625
2024-08-30T14:12:53.315183,28621,368.59765625
2024-08-30T14:12:53.365753,28621,368.59765625
2024-08-30T14:12:53.416344,28621,368.59765625
2024-08-30T14:12:53.466962,28621,368.59765625
2024-08-30T14:12:53.517530,28621,368.59765625
2024-08-30T14:12:53.568110,28621,368.59765625
2024-08-30T14:12:53.618677,28621,368.59765625
2024-08-30T14:12:53.669185,28621,368.59765625
2024-08-30T14:12:53.719760,28621,368.59765625
2024-08-30T14:12:53.770333,28621,368.59765625
2024-08-30T14:12:53.820850,28621,368.59765625
2024-08-30T14:12:53.871358,28621,368.59765625
2024-08-30T14:12:53.921825,28621,368.59765625
2024-08-30T14:12:53.972283,28621,368.59765625
2024-08-30T14:12:54.022747,28621,368.59765625
2024-08-30T14:12:54.073185,28621,368.59765625
2024-08-30T14:12:54.123602,28621,368.59765625
2024-08-30T14:12:54.174002,28621,368.59765625
2024-08-30T14:12:54.224416,28621,368.59765625
2024-08-30T14:12:54.274973,28621,368.59765625
2024-08-30T14:12:54.325541,28621,368.59765625
2024-08-30T14:12:54.376131,28621,368.59765625
2024-08-30T14:12:54.426714,28621,368.59765625
2024-08-30T14:12:54.477260,28621,368.59765625
2024-08-30T14:12:54.527755,28621,368.59765625
2024-08-30T14:12:54.578228,28621,368.59765625
2024-08-30T14:12:54.628713,28621,368.59765625
2024-08-30T14:12:54.679162,28621,368.59765625
2024-08-30T14:12:54.729593,28621,368.59765625
2024-08-30T14:12:54.780003,28621,368.59765625
2024-08-30T14:12:54.830397,28621,368.59765625
2024-08-30T14:12:54.880786,28621,368.59765625
2024-08-30T14:12:54.931195,28621,368.59765625
2024-08-30T14:12:54.981610,28621,368.59765625
2024-08-30T14:12:55.032137,28621,368.59765625
2024-08-30T14:12:55.082636,28621,368.59765625
2024-08-30T14:12:55.133211,28621,368.59765625
2024-08-30T14:12:55.183780,28621,368.59765625
2024-08-30T14:12:55.234345,28621,368.59765625
2024-08-30T14:12:55.284921,28621,368.59765625
2024-08-30T14:12:55.335488,28621,368.59765625
2024-08-30T14:12:55.386057,28621,368.59765625
2024-08-30T14:12:55.436645,28621,368.59765625
2024-08-30T14:12:55.487213,28621,368.59765625
2024-08-30T14:12:55.537784,28621,368.59765625
2024-08-30T14:12:55.588358,28621,368.59765625
2024-08-30T14:12:55.638943,28621,368.59765625
2024-08-30T14:12:55.689511,28621,368.59765625
2024-08-30T14:12:55.740081,28621,368.59765625
2024-08-30T14:12:55.790643,28621,368.59765625
2024-08-30T14:12:55.841207,28621,368.59765625
2024-08-30T14:12:55.891775,28621,368.59765625
2024-08-30T14:12:55.942366,28621,368.59765625
2024-08-30T14:12:55.992937,28621,368.59765625
2024-08-30T14:12:56.043504,28621,368.59765625
2024-08-30T14:12:56.094065,28621,368.59765625
2024-08-30T14:12:56.144650,28621,368.59765625
2024-08-30T14:12:56.195216,28621,368.59765625
2024-08-30T14:12:56.245788,28621,368.59765625
2024-08-30T14:12:56.296280,28621,368.59765625
2024-08-30T14:12:56.346876,28621,368.59765625
2024-08-30T14:12:56.397489,28621,368.59765625
2024-08-30T14:12:56.448091,28621,368.59765625
2024-08-30T14:12:56.498678,28621,368.59765625
2024-08-30T14:12:56.549171,28621,368.59765625
2024-08-30T14:12:56.599645,28621,368.59765625
2024-08-30T14:12:56.650063,28621,368.59765625
2024-08-30T14:12:56.700490,28621,368.59765625
2024-08-30T14:12:56.750904,28621,368.59765625
2024-08-30T14:12:56.801320,28621,368.59765625
2024-08-30T14:12:56.851726,28621,368.59765625
2024-08-30T14:12:56.902133,28621,368.59765625
2024-08-30T14:12:56.952539,28621,368.59765625
2024-08-30T14:12:57.002992,28621,368.59765625
2024-08-30T14:12:57.053422,28621,368.59765625
2024-08-30T14:12:57.103851,28621,368.59765625
2024-08-30T14:12:57.154253,28621,368.59765625
2024-08-30T14:12:57.204677,28621,368.59765625
2024-08-30T14:12:57.255110,28621,368.59765625
2024-08-30T14:12:57.305555,28621,368.59765625
2024-08-30T14:12:57.355952,28621,368.59765625
2024-08-30T14:12:57.406342,28621,368.59765625
2024-08-30T14:12:57.456718,28621,368.59765625
2024-08-30T14:12:57.507099,28621,368.59765625
2024-08-30T14:12:57.557472,28621,368.59765625
2024-08-30T14:12:57.607848,28621,368.59765625
2024-08-30T14:12:57.658215,28621,368.59765625
2024-08-30T14:12:57.708611,28621,368.59765625
2024-08-30T14:12:57.759020,28621,368.59765625
2024-08-30T14:12:57.809413,28621,368.59765625
2024-08-30T14:12:57.859805,28621,368.59765625
2024-08-30T14:12:57.910198,28621,368.59765625
2024-08-30T14:12:57.960599,28621,368.59765625
2024-08-30T14:12:58.010977,28621,368.59765625
2024-08-30T14:12:58.061342,28621,368.59765625
2024-08-30T14:12:58.111718,28621,368.59765625
2024-08-30T14:12:58.162081,28621,368.59765625
2024-08-30T14:12:58.212582,28621,368.59765625
2024-08-30T14:12:58.263283,28621,368.59765625
2024-08-30T14:12:58.313908,28621,368.59765625
2024-08-30T14:12:58.364440,28621,368.59765625
2024-08-30T14:12:58.415060,28621,368.59765625
2024-08-30T14:12:58.465679,28621,368.59765625
2024-08-30T14:12:58.516209,28621,368.59765625
2024-08-30T14:12:58.566677,28621,368.59765625
2024-08-30T14:12:58.617136,28621,368.59765625
2024-08-30T14:12:58.667628,28621,368.59765625
2024-08-30T14:12:58.718197,28621,368.59765625
2024-08-30T14:12:58.768769,28621,368.59765625
2024-08-30T14:12:58.819339,28621,368.59765625
2024-08-30T14:12:58.869875,28621,368.59765625
2024-08-30T14:12:58.920607,28621,368.59765625
2024-08-30T14:12:58.971296,28621,368.59765625
2024-08-30T14:12:59.021931,28621,368.59765625
2024-08-30T14:12:59.072425,28621,368.59765625
2024-08-30T14:12:59.123011,28621,368.59765625
2024-08-30T14:12:59.173576,28621,368.59765625
2024-08-30T14:12:59.224144,28621,368.59765625
2024-08-30T14:12:59.274735,28621,368.59765625
2024-08-30T14:12:59.325265,28621,368.59765625
2024-08-30T14:12:59.375850,28621,368.59765625
2024-08-30T14:12:59.426473,28621,368.59765625
2024-08-30T14:12:59.477007,28621,368.59765625
2024-08-30T14:12:59.527514,28621,368.59765625
2024-08-30T14:12:59.578074,28621,368.59765625
2024-08-30T14:12:59.628662,28621,368.59765625
2024-08-30T14:12:59.679226,28621,368.59765625
2024-08-30T14:12:59.729797,28621,368.59765625
2024-08-30T14:12:59.780366,28621,368.59765625
2024-08-30T14:12:59.830961,28621,368.59765625
2024-08-30T14:12:59.881528,28621,368.59765625
2024-08-30T14:12:59.932098,28621,368.59765625
2024-08-30T14:12:59.982668,28621,368.59765625
2024-08-30T14:13:00.033264,28621,368.59765625
2024-08-30T14:13:00.083904,28621,368.59765625
2024-08-30T14:13:00.134480,28621,368.59765625
2024-08-30T14:13:00.185055,28621,368.59765625
2024-08-30T14:13:00.235633,28621,368.59765625
2024-08-30T14:13:00.286199,28621,368.59765625
2024-08-30T14:13:00.336777,28621,368.59765625
2024-08-30T14:13:00.387257,28621,368.59765625
2024-08-30T14:13:00.437733,28621,368.59765625
2024-08-30T14:13:00.488236,28621,368.59765625
2024-08-30T14:13:00.538867,28621,368.59765625
2024-08-30T14:13:00.589516,28621,368.59765625
2024-08-30T14:13:00.640016,28621,368.59765625
2024-08-30T14:13:00.690583,28621,368.59765625
2024-08-30T14:13:00.741165,28621,368.59765625
2024-08-30T14:13:00.791776,28621,368.59765625
2024-08-30T14:13:00.842357,28621,368.59765625
2024-08-30T14:13:00.892915,28621,368.59765625
2024-08-30T14:13:00.943416,28621,368.59765625
2024-08-30T14:13:00.993989,28621,368.59765625
2024-08-30T14:13:01.044582,28621,368.59765625
2024-08-30T14:13:01.095153,28621,368.59765625
2024-08-30T14:13:01.145719,28621,368.59765625
2024-08-30T14:13:01.196326,28621,368.59765625
2024-08-30T14:13:01.247014,28621,368.59765625
2024-08-30T14:13:01.297612,28621,368.59765625
2024-08-30T14:13:01.348283,28621,368.59765625
2024-08-30T14:13:01.398986,28621,368.59765625
2024-08-30T14:13:01.449602,28621,368.59765625
2024-08-30T14:13:01.500177,28621,368.59765625
2024-08-30T14:13:01.550746,28621,368.59765625
2024-08-30T14:13:01.601328,28621,368.59765625
2024-08-30T14:13:01.652033,28621,368.59765625
2024-08-30T14:13:01.702572,28621,368.59765625
2024-08-30T14:13:01.753145,28621,368.59765625
2024-08-30T14:13:01.803709,28621,368.59765625
2024-08-30T14:13:01.854286,28621,368.59765625
2024-08-30T14:13:01.904876,28621,368.59765625
2024-08-30T14:13:01.955458,28621,368.59765625
2024-08-30T14:13:02.006029,28621,368.59765625
2024-08-30T14:13:02.056632,28621,368.59765625
2024-08-30T14:13:02.107266,28621,368.59765625
2024-08-30T14:13:02.157886,28621,368.59765625
2024-08-30T14:13:02.208503,28621,368.59765625
2024-08-30T14:13:02.259074,28621,368.59765625
2024-08-30T14:13:02.309594,28621,368.59765625
2024-08-30T14:13:02.360168,28621,368.59765625
2024-08-30T14:13:02.410733,28621,368.59765625
2024-08-30T14:13:02.461337,28621,368.59765625
2024-08-30T14:13:02.511929,28621,368.59765625
2024-08-30T14:13:02.562515,28621,368.59765625
2024-08-30T14:13:02.613090,28621,368.59765625
2024-08-30T14:13:02.663666,28621,368.59765625
2024-08-30T14:13:02.714234,28621,368.59765625
2024-08-30T14:13:02.764809,28621,368.59765625
2024-08-30T14:13:02.815384,28621,368.59765625
2024-08-30T14:13:02.865962,28621,368.59765625
2024-08-30T14:13:02.916534,28621,368.59765625
2024-08-30T14:13:02.967122,28621,368.59765625
2024-08-30T14:13:03.017618,28621,368.59765625
2024-08-30T14:13:03.068192,28621,368.59765625
2024-08-30T14:13:03.118792,28621,368.59765625
2024-08-30T14:13:03.169305,28621,368.59765625
2024-08-30T14:13:03.219806,28621,368.59765625
2024-08-30T14:13:03.270320,28621,368.59765625
2024-08-30T14:13:03.320853,28621,368.59765625
2024-08-30T14:13:03.371405,28621,368.59765625
2024-08-30T14:13:03.421961,28621,368.59765625
2024-08-30T14:13:03.472479,28621,368.59765625
2024-08-30T14:13:03.523101,28621,368.59765625
2024-08-30T14:13:03.573795,28621,368.59765625
2024-08-30T14:13:03.624420,28621,368.59765625
2024-08-30T14:13:03.675017,28621,368.59765625
2024-08-30T14:13:03.725536,28621,368.59765625
2024-08-30T14:13:03.775965,28621,368.59765625
2024-08-30T14:13:03.826341,28621,368.59765625
2024-08-30T14:13:03.876701,28621,368.59765625
2024-08-30T14:13:03.927049,28621,368.59765625
2024-08-30T14:13:03.977440,28621,368.59765625
2024-08-30T14:13:04.027948,28621,368.59765625
2024-08-30T14:13:04.078490,28621,368.59765625
2024-08-30T14:13:04.129043,28621,368.59765625
2024-08-30T14:13:04.179613,28621,368.59765625
2024-08-30T14:13:04.230175,28621,368.59765625
2024-08-30T14:13:04.280790,28621,368.59765625
2024-08-30T14:13:04.331402,28621,368.59765625
2024-08-30T14:13:04.382034,28621,368.59765625
2024-08-30T14:13:04.432708,28621,368.59765625
2024-08-30T14:13:04.483365,28621,368.59765625
2024-08-30T14:13:04.534032,28621,368.59765625
2024-08-30T14:13:04.584741,28621,368.59765625
2024-08-30T14:13:04.635348,28621,368.59765625
2024-08-30T14:13:04.686042,28621,368.59765625
2024-08-30T14:13:04.736626,28621,368.59765625
2024-08-30T14:13:04.787133,28621,368.59765625
2024-08-30T14:13:04.837759,28621,368.59765625
2024-08-30T14:13:04.888429,28621,368.59765625
2024-08-30T14:13:04.939135,28621,368.59765625
2024-08-30T14:13:04.989773,28621,368.59765625
2024-08-30T14:13:05.040368,28621,368.59765625
2024-08-30T14:13:05.090908,28621,368.59765625
2024-08-30T14:13:05.141412,28621,368.59765625
2024-08-30T14:13:05.191918,28621,368.59765625
2024-08-30T14:13:05.242506,28621,368.59765625
2024-08-30T14:13:05.293085,28621,368.59765625
2024-08-30T14:13:05.343633,28621,368.59765625
2024-08-30T14:13:05.394229,28621,368.59765625
2024-08-30T14:13:05.444814,28621,368.59765625
2024-08-30T14:13:05.495392,28621,368.59765625
2024-08-30T14:13:05.546001,28621,368.59765625
2024-08-30T14:13:05.596649,28621,368.59765625
2024-08-30T14:13:05.647349,28621,368.59765625
2024-08-30T14:13:05.697953,28621,368.59765625
2024-08-30T14:13:05.748536,28621,368.59765625
2024-08-30T14:13:05.799136,28621,368.59765625
2024-08-30T14:13:05.849715,28621,368.59765625
2024-08-30T14:13:05.900316,28621,368.59765625
2024-08-30T14:13:05.950938,28621,368.59765625
2024-08-30T14:13:06.001474,28621,368.59765625
2024-08-30T14:13:06.052112,28621,368.59765625
2024-08-30T14:13:06.102767,28621,368.59765625
2024-08-30T14:13:06.153322,28621,368.59765625
2024-08-30T14:13:06.203876,28621,368.59765625
2024-08-30T14:13:06.254467,28621,368.59765625
2024-08-30T14:13:06.305064,28621,368.59765625
2024-08-30T14:13:06.355629,28621,368.59765625
2024-08-30T14:13:06.406206,28621,368.59765625
2024-08-30T14:13:06.456861,28621,368.59765625
2024-08-30T14:13:06.507528,28621,368.59765625
2024-08-30T14:13:06.558138,28621,368.59765625
2024-08-30T14:13:06.608757,28621,368.59765625
2024-08-30T14:13:06.659336,28621,368.59765625
2024-08-30T14:13:06.709925,28621,368.59765625
2024-08-30T14:13:06.760498,28621,368.59765625
2024-08-30T14:13:06.811106,28621,368.59765625
2024-08-30T14:13:06.861677,28621,368.59765625
2024-08-30T14:13:06.912319,28621,368.59765625
2024-08-30T14:13:06.963055,28621,368.59765625
2024-08-30T14:13:07.013636,28621,368.59765625
2024-08-30T14:13:07.064274,28621,368.59765625
2024-08-30T14:13:07.114871,28621,368.59765625
2024-08-30T14:13:07.165434,28621,368.59765625
2024-08-30T14:13:07.215919,28621,368.59765625
2024-08-30T14:13:07.266411,28621,368.59765625
2024-08-30T14:13:07.316997,28621,368.59765625
2024-08-30T14:13:07.367601,28621,368.59765625
2024-08-30T14:13:07.418189,28621,368.59765625
2024-08-30T14:13:07.468754,28621,368.59765625
2024-08-30T14:13:07.519304,28621,368.59765625
2024-08-30T14:13:07.569868,28621,368.59765625
2024-08-30T14:13:07.620441,28621,368.59765625
2024-08-30T14:13:07.671030,28621,368.59765625
2024-08-30T14:13:07.721621,28621,368.59765625
2024-08-30T14:13:07.772201,28621,368.59765625
2024-08-30T14:13:07.822765,28621,368.59765625
2024-08-30T14:13:07.873325,28621,368.59765625
2024-08-30T14:13:07.923897,28621,368.59765625
2024-08-30T14:13:07.974478,28621,368.59765625
2024-08-30T14:13:08.025042,28621,368.59765625
2024-08-30T14:13:08.075625,28621,368.59765625
2024-08-30T14:13:08.126263,28621,368.59765625
2024-08-30T14:13:08.176936,28621,368.59765625
2024-08-30T14:13:08.227514,28621,368.59765625
2024-08-30T14:13:08.278154,28621,368.59765625
2024-08-30T14:13:08.328730,28621,368.59765625
2024-08-30T14:13:08.379281,28621,368.59765625
2024-08-30T14:13:08.429747,28621,368.59765625
2024-08-30T14:13:08.480433,28621,368.59765625
2024-08-30T14:13:08.531094,28621,368.59765625
2024-08-30T14:13:08.581732,28621,368.59765625
2024-08-30T14:13:08.632365,28621,368.59765625
2024-08-30T14:13:08.683051,28621,368.59765625
2024-08-30T14:13:08.733592,28621,368.59765625
2024-08-30T14:13:08.784177,28621,368.59765625
2024-08-30T14:13:08.834745,28621,368.59765625
2024-08-30T14:13:08.885326,28621,368.59765625
2024-08-30T14:13:08.935930,28621,368.59765625
2024-08-30T14:13:08.986575,28621,368.59765625
2024-08-30T14:13:09.037185,28621,368.59765625
2024-08-30T14:13:09.087848,28621,368.59765625
2024-08-30T14:13:09.138451,28621,368.59765625
2024-08-30T14:13:09.189036,28621,368.59765625
2024-08-30T14:13:09.239553,28621,368.59765625
2024-08-30T14:13:09.290142,28621,368.59765625
2024-08-30T14:13:09.340751,28621,368.59765625
2024-08-30T14:13:09.391312,28621,368.59765625
2024-08-30T14:13:09.441900,28621,368.59765625
2024-08-30T14:13:09.492428,28621,368.59765625
2024-08-30T14:13:09.542929,28621,368.59765625
2024-08-30T14:13:09.593393,28621,368.59765625
2024-08-30T14:13:09.643858,28621,368.59765625
2024-08-30T14:13:09.694325,28621,368.59765625
2024-08-30T14:13:09.744790,28621,368.59765625
2024-08-30T14:13:09.795254,28621,368.59765625
2024-08-30T14:13:09.845713,28621,368.59765625
2024-08-30T14:13:09.896169,28621,368.59765625
2024-08-30T14:13:09.946597,28621,368.59765625
2024-08-30T14:13:09.997131,28621,368.59765625
2024-08-30T14:13:10.047695,28621,368.59765625
2024-08-30T14:13:10.098261,28621,368.59765625
2024-08-30T14:13:10.148823,28621,368.59765625
2024-08-30T14:13:10.199386,28621,368.59765625
2024-08-30T14:13:10.249952,28621,368.59765625
2024-08-30T14:13:10.300517,28621,368.59765625
2024-08-30T14:13:10.351122,28621,368.59765625
2024-08-30T14:13:10.401706,28621,368.59765625
2024-08-30T14:13:10.452275,28621,368.59765625
2024-08-30T14:13:10.502844,28621,368.59765625
2024-08-30T14:13:10.553431,28621,368.59765625
2024-08-30T14:13:10.604080,28621,368.59765625
2024-08-30T14:13:10.654755,28621,368.59765625
2024-08-30T14:13:10.705415,28621,368.59765625
2024-08-30T14:13:10.756097,28621,368.59765625
2024-08-30T14:13:10.806780,28621,368.59765625
2024-08-30T14:13:10.857447,28621,368.59765625
2024-08-30T14:13:10.908084,28621,368.59765625
2024-08-30T14:13:10.958736,28621,368.59765625
2024-08-30T14:13:11.009368,28621,368.59765625
2024-08-30T14:13:11.059964,28621,368.59765625
2024-08-30T14:13:11.110544,28621,368.59765625
2024-08-30T14:13:11.161231,28621,368.59765625
2024-08-30T14:13:11.211851,28621,368.59765625
2024-08-30T14:13:11.262423,28621,368.59765625
2024-08-30T14:13:11.312991,28621,368.59765625
2024-08-30T14:13:11.363558,28621,368.59765625
2024-08-30T14:13:11.414043,28621,368.59765625
2024-08-30T14:13:11.464644,28621,368.59765625
2024-08-30T14:13:11.515173,28621,368.59765625
2024-08-30T14:13:11.565751,28621,368.59765625
2024-08-30T14:13:11.616335,28621,368.59765625
2024-08-30T14:13:11.666950,28621,368.59765625
2024-08-30T14:13:11.717423,28621,368.59765625
2024-08-30T14:13:11.768011,28621,368.59765625
2024-08-30T14:13:11.818584,28621,368.59765625
2024-08-30T14:13:11.869177,28621,368.59765625
2024-08-30T14:13:11.919669,28621,368.59765625
2024-08-30T14:13:11.970239,28621,368.59765625
2024-08-30T14:13:12.020813,28621,368.59765625
2024-08-30T14:13:12.071388,28621,368.59765625
2024-08-30T14:13:12.121953,28621,368.59765625
2024-08-30T14:13:12.172443,28621,368.59765625
2024-08-30T14:13:12.222954,28621,368.59765625
2024-08-30T14:13:12.273515,28621,368.59765625
2024-08-30T14:13:12.324082,28621,368.59765625
2024-08-30T14:13:12.374642,28621,368.59765625
2024-08-30T14:13:12.425162,28621,368.59765625
2024-08-30T14:13:12.475821,28621,368.59765625
2024-08-30T14:13:12.526429,28621,368.59765625
2024-08-30T14:13:12.576972,28621,368.59765625
2024-08-30T14:13:12.627561,28621,368.59765625
2024-08-30T14:13:12.678149,28621,368.59765625
2024-08-30T14:13:12.728732,28621,368.59765625
2024-08-30T14:13:12.779307,28621,368.59765625
2024-08-30T14:13:12.829804,28621,368.59765625
2024-08-30T14:13:12.880357,28621,368.59765625
2024-08-30T14:13:12.930951,28621,368.59765625
2024-08-30T14:13:12.981446,28621,368.59765625
2024-08-30T14:13:13.032016,28621,368.59765625
2024-08-30T14:13:13.082532,28621,368.59765625
2024-08-30T14:13:13.133106,28621,368.59765625
2024-08-30T14:13:13.183621,28621,368.59765625
2024-08-30T14:13:13.234158,28621,368.59765625
2024-08-30T14:13:13.284661,28621,368.59765625
2024-08-30T14:13:13.335234,28621,368.59765625
2024-08-30T14:13:13.385789,28621,368.59765625
2024-08-30T14:13:13.436347,28621,368.59765625
2024-08-30T14:13:13.486845,28621,368.59765625
2024-08-30T14:13:13.537336,28621,368.59765625
2024-08-30T14:13:13.587921,28621,368.59765625
2024-08-30T14:13:13.638493,28621,368.59765625
2024-08-30T14:13:13.689050,28621,368.59765625
2024-08-30T14:13:13.739612,28621,368.59765625
2024-08-30T14:13:13.790163,28621,368.59765625
2024-08-30T14:13:13.840738,28621,368.59765625
2024-08-30T14:13:13.891291,28621,368.59765625
2024-08-30T14:13:13.941856,28621,368.59765625
2024-08-30T14:13:13.992411,28621,368.59765625
2024-08-30T14:13:14.042998,28621,368.59765625
2024-08-30T14:13:14.093506,28621,368.59765625
2024-08-30T14:13:14.144110,28621,368.59765625
2024-08-30T14:13:14.194648,28621,368.59765625
2024-08-30T14:13:14.245264,28621,368.59765625
2024-08-30T14:13:14.295877,28621,368.59765625
2024-08-30T14:13:14.346397,28621,368.59765625
2024-08-30T14:13:14.397001,28621,368.59765625
2024-08-30T14:13:14.447626,28621,368.59765625
2024-08-30T14:13:14.498265,28621,368.59765625
2024-08-30T14:13:14.548889,28621,368.59765625
2024-08-30T14:13:14.599505,28621,368.59765625
2024-08-30T14:13:14.650020,28621,368.59765625
2024-08-30T14:13:14.700531,28621,368.59765625
2024-08-30T14:13:14.751153,28621,368.59765625
2024-08-30T14:13:14.801719,28621,368.59765625
2024-08-30T14:13:14.852287,28621,368.59765625
2024-08-30T14:13:14.902843,28621,368.59765625
2024-08-30T14:13:14.953405,28621,368.59765625
2024-08-30T14:13:15.003886,28621,368.59765625
2024-08-30T14:13:15.054367,28621,368.59765625
2024-08-30T14:13:15.104917,28621,368.59765625
2024-08-30T14:13:15.155478,28621,368.59765625
2024-08-30T14:13:15.206042,28621,368.59765625
2024-08-30T14:13:15.256630,28621,368.59765625
2024-08-30T14:13:15.307125,28621,368.59765625
2024-08-30T14:13:15.357622,28621,368.59765625
2024-08-30T14:13:15.408219,28621,368.59765625
2024-08-30T14:13:15.458846,28621,368.59765625
2024-08-30T14:13:15.509459,28621,368.59765625
2024-08-30T14:13:15.560071,28621,368.59765625
2024-08-30T14:13:15.610612,28621,368.59765625
2024-08-30T14:13:15.661130,28621,368.59765625
2024-08-30T14:13:15.711642,28621,368.59765625
2024-08-30T14:13:15.762156,28621,368.59765625
2024-08-30T14:13:15.812701,28621,368.59765625
2024-08-30T14:13:15.863224,28621,368.59765625
2024-08-30T14:13:15.913816,28621,368.59765625
2024-08-30T14:13:15.964420,28621,368.59765625
2024-08-30T14:13:16.014954,28621,368.59765625
2024-08-30T14:13:16.065470,28621,368.59765625
2024-08-30T14:13:16.116051,28621,368.59765625
2024-08-30T14:13:16.166617,28621,368.59765625
2024-08-30T14:13:16.217106,28621,368.59765625
2024-08-30T14:13:16.267666,28621,368.59765625
2024-08-30T14:13:16.318232,28621,368.59765625
2024-08-30T14:13:16.368818,28621,368.59765625
2024-08-30T14:13:16.419377,28621,368.59765625
2024-08-30T14:13:16.469938,28621,368.59765625
2024-08-30T14:13:16.520517,28621,368.59765625
2024-08-30T14:13:16.571163,28621,368.59765625
2024-08-30T14:13:16.621711,28621,368.59765625
2024-08-30T14:13:16.672210,28621,368.59765625
2024-08-30T14:13:16.722778,28621,368.59765625
2024-08-30T14:13:16.773275,28621,368.59765625
2024-08-30T14:13:16.823825,28621,368.59765625
2024-08-30T14:13:16.874343,28621,368.59765625
2024-08-30T14:13:16.924860,28621,368.59765625
2024-08-30T14:13:16.975333,28621,368.59765625
2024-08-30T14:13:17.025800,28621,368.59765625
2024-08-30T14:13:17.076262,28621,368.59765625
2024-08-30T14:13:17.126686,28621,368.59765625
2024-08-30T14:13:17.177162,28621,368.59765625
2024-08-30T14:13:17.227607,28621,368.59765625
2024-08-30T14:13:17.278075,28621,368.59765625
2024-08-30T14:13:17.328541,28621,368.59765625
2024-08-30T14:13:17.379081,28621,368.59765625
2024-08-30T14:13:17.429533,28621,368.59765625
2024-08-30T14:13:17.480004,28621,368.59765625
2024-08-30T14:13:17.530446,28621,368.59765625
2024-08-30T14:13:17.580907,28621,368.59765625
2024-08-30T14:13:17.631358,28621,368.59765625
2024-08-30T14:13:17.681820,28621,368.59765625
2024-08-30T14:13:17.732268,28621,368.59765625
2024-08-30T14:13:17.782698,28621,368.59765625
2024-08-30T14:13:17.833102,28621,368.59765625
2024-08-30T14:13:17.883492,28621,368.59765625
2024-08-30T14:13:17.933876,28621,368.59765625
2024-08-30T14:13:17.984386,28621,368.59765625
2024-08-30T14:13:18.034964,28621,368.59765625
2024-08-30T14:13:18.085523,28621,368.59765625
2024-08-30T14:13:18.136080,28621,368.59765625
2024-08-30T14:13:18.186650,28621,368.59765625
2024-08-30T14:13:18.237228,28621,368.59765625
2024-08-30T14:13:18.287730,28621,368.59765625
2024-08-30T14:13:18.338210,28621,368.59765625
2024-08-30T14:13:18.388778,28621,368.59765625
2024-08-30T14:13:18.439346,28621,368.59765625
2024-08-30T14:13:18.489915,28621,368.59765625
